2020-09-01 at 07:43:19 | SUCCESS | 消息内容:{'start_time': '1598917414', 'collection_name': 'sy_news_finance_sina_raw', 'spider_name': 'caijing_sina_kcb', 'end_time': '1598917414'}  消息处理总量:1条
2020-09-01 at 07:44:31 | SUCCESS | 消息内容:{'start_time': '1598917465', 'collection_name': 'sy_news_finance_sina_raw', 'spider_name': 'caijing_sina_ssgs', 'end_time': '1598917468'}  消息处理总量:6条
2020-09-01 at 07:44:55 | SUCCESS | 消息内容:{'start_time': '1598917513', 'collection_name': 'sy_news_finance_caixin_raw', 'spider_name': 'caijing_caixin_companies', 'end_time': '1598917514'}  消息处理总量:2条
2020-09-01 at 07:46:33 | SUCCESS | 消息内容:{'start_time': '1598917613', 'collection_name': 'sy_news_finance_hexun_raw', 'spider_name': 'caijing_hexun_hongguan', 'end_time': '1598917615'}  消息处理总量:3条
2020-09-01 at 07:47:16 | SUCCESS | 消息内容:{'start_time': '1598917653', 'collection_name': 'sy_news_finance_hexun_raw', 'spider_name': 'caijing_hexun_kcb', 'end_time': '1598917653'}  消息处理总量:1条
2020-09-01 at 07:47:29 | SUCCESS | 消息内容:{'start_time': '1598917665', 'collection_name': 'sy_news_finance_china_raw', 'spider_name': 'caijing_china_house', 'end_time': '1598917666'}  消息处理总量:2条
2020-09-01 at 07:47:37 | SUCCESS | 消息内容:{'start_time': '1598917665', 'collection_name': 'sy_news_finance_cnstock_raw', 'spider_name': 'caijing_cnstock_news_all', 'end_time': '1598917666'}  消息处理总量:3条
2020-09-01 at 07:48:51 | SUCCESS | 消息内容:{'start_time': '1598917714', 'collection_name': 'sy_news_finance_yuncaijing_raw', 'spider_name': 'caijing_yuncaijing_neican', 'end_time': '1598917719'}  消息处理总量:4条
2020-09-01 at 07:49:44 | SUCCESS | 消息内容:{'start_time': '1598917784', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_gsxw', 'end_time': '1598917793'}  消息处理总量:4条
2020-09-01 at 07:50:18 | SUCCESS | 消息内容:{'start_time': '1598917835', 'collection_name': 'sy_news_finance_cnstock_raw', 'spider_name': 'caijing_cnstock_kcb_all', 'end_time': '1598917835'}  消息处理总量:2条
2020-09-01 at 07:51:23 | SUCCESS | 消息内容:{'start_time': '1598917840', 'collection_name': 'sy_news_finance_sina_raw', 'spider_name': 'caijing_sina_zsscdt', 'end_time': '1598917840'}  消息处理总量:1条
2020-09-01 at 07:52:25 | SUCCESS | 消息内容:{'start_time': '1598917954', 'collection_name': 'sy_news_finance_sina_raw', 'spider_name': 'caijing_sina_ssgs', 'end_time': '1598917956'}  消息处理总量:5条
2020-09-01 at 07:53:44 | SUCCESS | 消息内容:{'start_time': '1598918025', 'collection_name': 'sy_news_finance_jrj_raw', 'spider_name': 'caijing_jrj_chanjing', 'end_time': '1598918028'}  消息处理总量:5条
2020-09-01 at 07:54:36 | SUCCESS | 消息内容:{'start_time': '1598918034', 'collection_name': 'sy_news_finance_leju_raw', 'spider_name': 'caijing_leju_lejucaijing_all', 'end_time': '1598918085'}  消息处理总量:2条
2020-09-01 at 07:56:25 | SUCCESS | 消息内容:{'start_time': '1598918204', 'collection_name': 'sy_news_finance_cnstock_raw', 'spider_name': 'caijing_cnstock_stock_all', 'end_time': '1598918204'}  消息处理总量:3条
2020-09-01 at 07:56:48 | SUCCESS | 消息内容:{'start_time': '1598918212', 'collection_name': 'sy_news_finance_cnstock_raw', 'spider_name': 'caijing_cnstock_news_all', 'end_time': '1598918215'}  消息处理总量:6条
2020-09-01 at 07:57:24 | SUCCESS | 消息内容:{'start_time': '1598918262', 'collection_name': 'sy_news_finance_sina_raw', 'spider_name': 'caijing_sina_guonei', 'end_time': '1598918263'}  消息处理总量:2条
2020-09-01 at 07:58:17 | SUCCESS | 消息内容:{'start_time': '1598918315', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_caijing', 'end_time': '1598918315'}  消息处理总量:1条
2020-09-01 at 08:00:32 | SUCCESS | 消息内容:{'start_time': '1598918445', 'collection_name': 'sy_news_finance_sina_raw', 'spider_name': 'caijing_sina_ssgs', 'end_time': '1598918447'}  消息处理总量:4条
2020-09-01 at 08:01:28 | SUCCESS | 消息内容:{'start_time': '1598918495', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_ganggu', 'end_time': '1598918495'}  消息处理总量:1条
2020-09-01 at 08:01:51 | SUCCESS | 消息内容:{'start_time': '1598918522', 'collection_name': 'sy_news_finance_huxiu_raw', 'spider_name': 'caijing_huxiu_zixun', 'end_time': '1598918522'}  消息处理总量:1条
2020-09-01 at 08:02:52 | SUCCESS | 消息内容:{'start_time': '1598918324', 'collection_name': 'sy_news_finance_china_raw', 'spider_name': 'caijing_china_chanjing', 'end_time': '1598918328'}  消息处理总量:5条
2020-09-01 at 08:04:35 | SUCCESS | 消息内容:{'start_time': '1598918696', 'collection_name': 'sy_news_finance_jrj_raw', 'spider_name': 'caijing_jrj_gncj', 'end_time': '1598918696'}  消息处理总量:1条
2020-09-01 at 08:05:15 | SUCCESS | 消息内容:{'start_time': '1598918706', 'collection_name': 'sy_news_finance_cyzone_raw', 'spider_name': 'caijing_cyzone_zuixin', 'end_time': '1598918708'}  消息处理总量:2条
2020-09-01 at 08:06:31 | SUCCESS | 消息内容:{'start_time': '1598918806', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_caijing', 'end_time': '1598918806'}  消息处理总量:2条
2020-09-01 at 08:08:17 | SUCCESS | 消息内容:{'start_time': '1598918904', 'collection_name': 'sy_news_finance_hexun_raw', 'spider_name': 'caijing_hexun_gsyw', 'end_time': '1598918905'}  消息处理总量:3条
2020-09-01 at 08:09:51 | SUCCESS | 消息内容:{'start_time': '1598919012', 'collection_name': 'sy_news_finance_cheaa_raw', 'spider_name': 'caijing_cheaa_hangye', 'end_time': '1598919013'}  消息处理总量:2条
2020-09-01 at 08:11:40 | SUCCESS | 消息内容:{'start_time': '1598919123', 'collection_name': 'sy_news_finance_hexun_raw', 'spider_name': 'caijing_hexun_kcb', 'end_time': '1598919123'}  消息处理总量:1条
2020-09-01 at 08:12:25 | SUCCESS | 消息内容:{'start_time': '1598919164', 'collection_name': 'sy_news_finance_nbd_raw', 'spider_name': 'caijing_nbd_quanshang_all', 'end_time': '1598919164'}  消息处理总量:1条
2020-09-01 at 08:13:22 | SUCCESS | 消息内容:{'start_time': '1598919223', 'collection_name': 'sy_news_finance_sina_raw', 'spider_name': 'caijing_sina_kcb', 'end_time': '1598919223'}  消息处理总量:1条
2020-09-01 at 08:13:44 | SUCCESS | 消息内容:{'start_time': '1598919244', 'collection_name': 'sy_news_finance_sina_raw', 'spider_name': 'caijing_sina_guonei', 'end_time': '1598919244'}  消息处理总量:1条
2020-09-01 at 08:15:02 | SUCCESS | 消息内容:{'start_time': '1598919295', 'collection_name': 'sy_news_finance_cnstock_raw', 'spider_name': 'caijing_cnstock_blog_all', 'end_time': '1598919295'}  消息处理总量:1条
2020-09-01 at 08:16:27 | SUCCESS | 消息内容:{'start_time': '1598919406', 'collection_name': 'sy_news_finance_ce_raw', 'spider_name': 'caijing_ce_gsdt', 'end_time': '1598919407'}  消息处理总量:2条
2020-09-01 at 08:17:34 | SUCCESS | 消息内容:{'start_time': '1598919452', 'collection_name': 'sy_news_finance_cnlist_raw', 'spider_name': 'caijing_cnlist_cjxw', 'end_time': '1598919458'}  消息处理总量:7条
2020-09-01 at 08:17:55 | SUCCESS | 消息内容:{'start_time': '1598919495', 'collection_name': 'sy_news_finance_jrj_raw', 'spider_name': 'caijing_jrj_chanjing', 'end_time': '1598919496'}  消息处理总量:3条
2020-09-01 at 08:18:53 | SUCCESS | 消息内容:{'start_time': '1598919553', 'collection_name': 'sy_news_finance_sina_raw', 'spider_name': 'caijing_sina_chanjing', 'end_time': '1598919554'}  消息处理总量:2条
2020-09-01 at 08:19:26 | SUCCESS | 消息内容:{'start_time': '1598919553', 'collection_name': 'sy_news_finance_iyiou_raw', 'spider_name': 'caijing_iyiou_kuaixun', 'end_time': '1598919556'}  消息处理总量:4条
2020-09-01 at 08:20:18 | SUCCESS | 消息内容:{'start_time': '1598919624', 'collection_name': 'sy_news_finance_cheaa_raw', 'spider_name': 'caijing_cheaa_hangye', 'end_time': '1598919629'}  消息处理总量:4条
2020-09-01 at 08:20:59 | SUCCESS | 消息内容:{'start_time': '1598919634', 'collection_name': 'sy_news_finance_10jqka_raw', 'spider_name': 'caijing_10jqka_hyyj', 'end_time': '1598919634'}  消息处理总量:0条
2020-09-01 at 08:21:38 | SUCCESS | 消息内容:{'start_time': '1598919724', 'collection_name': 'sy_news_finance_stockstar_raw', 'spider_name': 'caijing_stockstar_gs', 'end_time': '1598919724'}  消息处理总量:1条
2020-09-01 at 08:21:59 | SUCCESS | 消息内容:{'start_time': '1598919670', 'collection_name': 'sy_news_finance_leju_raw', 'spider_name': 'caijing_leju_lejucaijing_all', 'end_time': '1598919670'}  消息处理总量:1条
2020-09-01 at 08:23:14 | SUCCESS | 消息内容:{'start_time': '1598919785', 'collection_name': 'sy_news_finance_eastday_raw', 'spider_name': 'caijing_eastday_caijing', 'end_time': '1598919785'}  消息处理总量:1条
2020-09-01 at 08:24:25 | SUCCESS | 消息内容:{'start_time': '1598919887', 'collection_name': 'sy_news_finance_jrj_raw', 'spider_name': 'caijing_jrj_kcb', 'end_time': '1598919887'}  消息处理总量:1条
2020-09-01 at 08:25:42 | SUCCESS | 消息内容:{'start_time': '1598919964', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_ganggu', 'end_time': '1598919965'}  消息处理总量:2条
2020-09-01 at 08:26:26 | SUCCESS | 消息内容:{'start_time': '1598919984', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_gsxw', 'end_time': '1598919984'}  消息处理总量:1条
2020-09-01 at 08:27:14 | SUCCESS | 消息内容:{'start_time': '1598920044', 'collection_name': 'sy_news_finance_iyiou_raw', 'spider_name': 'caijing_iyiou_kuaixun', 'end_time': '1598920044'}  消息处理总量:1条
2020-09-01 at 08:28:51 | SUCCESS | 消息内容:{'start_time': '1598920173', 'collection_name': 'sy_news_hangye_smm_raw', 'spider_name': 'hangye_smm_news', 'end_time': '1598920173'}  消息处理总量:1条
2020-09-01 at 08:29:34 | SUCCESS | 消息内容:{'start_time': '1598920165', 'collection_name': 'sy_news_finance_yuncaijing_raw', 'spider_name': 'caijing_yuncaijing_neican', 'end_time': '1598920168'}  消息处理总量:4条
2020-09-01 at 08:30:25 | SUCCESS | 消息内容:{'start_time': '1598920245', 'collection_name': 'sy_news_finance_jrj_raw', 'spider_name': 'caijing_jrj_ss', 'end_time': '1598920246'}  消息处理总量:0条
2020-09-01 at 08:31:37 | SUCCESS | 消息内容:{'start_time': '1598920240', 'collection_name': 'sy_news_finance_leju_raw', 'spider_name': 'caijing_leju_lejucaijing_all', 'end_time': '1598920256'}  消息处理总量:2条
2020-09-01 at 08:31:57 | SUCCESS | 消息内容:{'start_time': '1598920275', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_caijing', 'end_time': '1598920276'}  消息处理总量:2条
2020-09-01 at 08:32:16 | SUCCESS | 消息内容:{'start_time': '1598920346', 'collection_name': 'sy_news_finance_huxiu_raw', 'spider_name': 'caijing_huxiu_zixun', 'end_time': '1598920346'}  消息处理总量:1条
2020-09-01 at 08:32:19 | SUCCESS | 消息内容:{'start_time': '1598920379', 'collection_name': 'sy_news_hangye_cnrmc_raw', 'spider_name': 'hangye_cnrmc_news', 'end_time': '1598920379'}  消息处理总量:1条
2020-09-01 at 08:32:39 | SUCCESS | 消息内容:{'start_time': '1598920377', 'collection_name': 'sy_news_finance_qq_raw', 'spider_name': 'caijing_qq_hongguan', 'end_time': '1598920377'}  消息处理总量:2条
2020-09-01 at 08:33:46 | SUCCESS | 消息内容:{'start_time': '1598920368', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_stock_all', 'end_time': '1598920376'}  消息处理总量:11条
2020-09-01 at 08:34:58 | SUCCESS | 消息内容:{'start_time': '1598920492', 'collection_name': 'sy_news_finance_lieyunwang_raw', 'spider_name': 'caijing_lieyunwang_zixun', 'end_time': '1598920494'}  消息处理总量:2条
2020-09-01 at 08:35:30 | SUCCESS | 消息内容:{'start_time': '1598920534', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_gsxw', 'end_time': '1598920536'}  消息处理总量:3条
2020-09-01 at 08:37:10 | SUCCESS | 消息内容:{'start_time': '1598920655', 'collection_name': 'sy_news_finance_jrj_raw', 'spider_name': 'caijing_jrj_gncj', 'end_time': '1598920655'}  消息处理总量:1条
2020-09-01 at 08:37:48 | SUCCESS | 消息内容:{'start_time': '1598920623', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_jigou_all', 'end_time': '1598920659'}  消息处理总量:2条
2020-09-01 at 08:38:14 | SUCCESS | 消息内容:{'start_time': '1598920713', 'collection_name': 'sy_news_finance_sina_raw', 'spider_name': 'caijing_sina_guonei', 'end_time': '1598920713'}  消息处理总量:1条
2020-09-01 at 08:38:34 | SUCCESS | 消息内容:{'start_time': '1598920704', 'collection_name': 'sy_news_finance_qianlong_raw', 'spider_name': 'caijing_qianlong_jingji', 'end_time': '1598920722'}  消息处理总量:12条
2020-09-01 at 08:39:01 | SUCCESS | 消息内容:{'start_time': '1598920784', 'collection_name': 'sy_news_hangye_smm_raw', 'spider_name': 'hangye_smm_news', 'end_time': '1598920784'}  消息处理总量:1条
2020-09-01 at 08:40:20 | SUCCESS | 消息内容:{'start_time': '1598920832', 'collection_name': 'sy_news_finance_china_raw', 'spider_name': 'caijing_china_qiche', 'end_time': '1598920835'}  消息处理总量:3条
2020-09-01 at 08:40:53 | SUCCESS | 消息内容:{'start_time': '1598920845', 'collection_name': 'sy_news_finance_stockstar_raw', 'spider_name': 'caijing_stockstar_zqyw', 'end_time': '1598920846'}  消息处理总量:3条
2020-09-01 at 08:42:21 | SUCCESS | 消息内容:{'start_time': '1598920904', 'collection_name': 'sy_news_finance_36kr_raw', 'spider_name': 'caijing_36kr_zixun', 'end_time': '1598920912'}  消息处理总量:5条
2020-09-01 at 08:42:26 | SUCCESS | 消息内容:{'start_time': '1598920965', 'collection_name': 'sy_news_finance_jrj_raw', 'spider_name': 'caijing_jrj_chanjing', 'end_time': '1598920966'}  消息处理总量:2条
2020-09-01 at 08:42:44 | SUCCESS | 消息内容:{'start_time': '1598920985', 'collection_name': 'sy_news_finance_in_en_raw', 'spider_name': 'caijing_in_en_gnrqyw', 'end_time': '1598920985'}  消息处理总量:1条
2020-09-01 at 08:43:50 | SUCCESS | 消息内容:{'start_time': '1598921035', 'collection_name': 'sy_news_finance_10jqka_raw', 'spider_name': 'caijing_10jqka_zqzx', 'end_time': '1598921035'}  消息处理总量:0条
2020-09-01 at 08:44:34 | SUCCESS | 消息内容:{'start_time': '1598921085', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_gsxw', 'end_time': '1598921085'}  消息处理总量:1条
2020-09-01 at 08:45:20 | SUCCESS | 消息内容:{'start_time': '1598921145', 'collection_name': 'sy_news_finance_jrj_raw', 'spider_name': 'caijing_jrj_gncj', 'end_time': '1598921145'}  消息处理总量:1条
2020-09-01 at 08:46:21 | SUCCESS | 消息内容:{'start_time': '1598921203', 'collection_name': 'sy_news_finance_sina_raw', 'spider_name': 'caijing_sina_guonei', 'end_time': '1598921203'}  消息处理总量:1条
2020-09-01 at 08:47:41 | SUCCESS | 消息内容:{'start_time': '1598921278', 'collection_name': 'sy_news_finance_thepaper_raw', 'spider_name': 'caijing_thepaper_cjgs', 'end_time': '1598921279'}  消息处理总量:2条
2020-09-01 at 08:47:49 | SUCCESS | 消息内容:{'start_time': '1598921282', 'collection_name': 'sy_news_finance_china_raw', 'spider_name': 'caijing_china_house', 'end_time': '1598921286'}  消息处理总量:2条
2020-09-01 at 08:48:29 | SUCCESS | 消息内容:{'start_time': '1598921323', 'collection_name': 'sy_news_finance_cnfol_raw', 'spider_name': 'caijing_cnfol_cyjj', 'end_time': '1598921326'}  消息处理总量:5条
2020-09-01 at 08:48:51 | SUCCESS | 消息内容:{'start_time': '1598921354', 'collection_name': 'sy_news_finance_hexun_raw', 'spider_name': 'caijing_hexun_gsyw', 'end_time': '1598921354'}  消息处理总量:1条
2020-09-01 at 08:49:28 | SUCCESS | 消息内容:{'start_time': '1598921354', 'collection_name': 'sy_news_finance_leju_raw', 'spider_name': 'caijing_leju_lejucaijing_all', 'end_time': '1598921354'}  消息处理总量:1条
2020-09-01 at 08:50:29 | SUCCESS | 消息内容:{'start_time': '1598921444', 'collection_name': 'sy_news_finance_china_raw', 'spider_name': 'caijing_china_qiche', 'end_time': '1598921445'}  消息处理总量:2条
2020-09-01 at 08:50:33 | SUCCESS | 消息内容:{'start_time': '1598921456', 'collection_name': 'sy_news_finance_sohu_raw', 'spider_name': 'caijing_sohu_xsb', 'end_time': '1598921456'}  消息处理总量:1条
2020-09-01 at 08:50:44 | SUCCESS | 消息内容:{'start_time': '1598921456', 'collection_name': 'sy_news_finance_cheaa_raw', 'spider_name': 'caijing_cheaa_hangye', 'end_time': '1598921457'}  消息处理总量:2条
2020-09-01 at 08:51:28 | SUCCESS | 消息内容:{'start_time': '1598921457', 'collection_name': 'sy_news_finance_10jqka_raw', 'spider_name': 'caijing_10jqka_hyyj', 'end_time': '1598921457'}  消息处理总量:1条
2020-09-01 at 08:52:33 | SUCCESS | 消息内容:{'start_time': '1598921568', 'collection_name': 'sy_news_finance_cs_raw', 'spider_name': 'caijing_cs_gongsi', 'end_time': '1598921568'}  消息处理总量:2条
2020-09-01 at 08:53:48 | SUCCESS | 消息内容:{'start_time': '1598921639', 'collection_name': 'sy_news_finance_people_raw', 'spider_name': 'caijing_people_hyycy', 'end_time': '1598921641'}  消息处理总量:5条
2020-09-01 at 08:54:13 | SUCCESS | 消息内容:{'start_time': '1598921638', 'collection_name': 'sy_news_finance_10jqka_raw', 'spider_name': 'caijing_10jqka_zqzx', 'end_time': '1598921638'}  消息处理总量:1条
2020-09-01 at 08:54:27 | SUCCESS | 消息内容:{'start_time': '1598921676', 'collection_name': 'sy_news_finance_southmoney_raw', 'spider_name': 'caijing_southmoney_caijingyaowen', 'end_time': '1598921676'}  消息处理总量:1条
2020-09-01 at 08:55:24 | SUCCESS | 消息内容:{'start_time': '1598921746', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_caijing', 'end_time': '1598921746'}  消息处理总量:1条
2020-09-01 at 08:56:13 | SUCCESS | 消息内容:{'start_time': '1598921816', 'collection_name': 'sy_news_hangye_dramx_raw', 'spider_name': 'hangye_dramx_news', 'end_time': '1598921816'}  消息处理总量:1条
2020-09-01 at 08:56:21 | SUCCESS | 消息内容:{'start_time': '1598921823', 'collection_name': 'sy_news_hangye_cbcie_raw', 'spider_name': 'hangye_cbcie_news', 'end_time': '1598921823'}  消息处理总量:1条
2020-09-01 at 08:56:39 | SUCCESS | 消息内容:{'start_time': '1598921818', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_hk_all', 'end_time': '1598921818'}  消息处理总量:1条
2020-09-01 at 08:57:23 | SUCCESS | 消息内容:{'start_time': '1598921794', 'collection_name': 'sy_news_finance_mysteel_raw', 'spider_name': 'caijing_mysteel_zonghe_all', 'end_time': '1598921844'}  消息处理总量:14条
2020-09-01 at 08:57:31 | SUCCESS | 消息内容:{'start_time': '1598921875', 'collection_name': 'sy_news_finance_sina_raw', 'spider_name': 'caijing_sina_ssgs', 'end_time': '1598921875'}  消息处理总量:1条
2020-09-01 at 08:58:28 | SUCCESS | 消息内容:{'start_time': '1598921888', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_jigou_all', 'end_time': '1598921901'}  消息处理总量:3条
2020-09-01 at 09:00:06 | SUCCESS | 消息内容:{'start_time': '1598921134', 'collection_name': 'sy_news_finance_wx_raw', 'spider_name': 'caijing_wx_gongzhonghao_all', 'end_time': '1598921965'}  消息处理总量:24条
2020-09-01 at 09:01:30 | SUCCESS | 消息内容:{'start_time': '1598922112', 'collection_name': 'sy_news_finance_china_raw', 'spider_name': 'caijing_china_zq', 'end_time': '1598922112'}  消息处理总量:1条
2020-09-01 at 09:02:52 | SUCCESS | 消息内容:{'start_time': '1598922184', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_gsxw', 'end_time': '1598922184'}  消息处理总量:1条
2020-09-01 at 09:04:52 | SUCCESS | 消息内容:{'start_time': '1598922287', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_ccjxw', 'end_time': '1598922295'}  消息处理总量:13条
2020-09-01 at 09:05:13 | SUCCESS | 消息内容:{'start_time': '1598922303', 'collection_name': 'sy_news_finance_lieyunwang_raw', 'spider_name': 'caijing_lieyunwang_zixun', 'end_time': '1598922304'}  消息处理总量:2条
2020-09-01 at 09:05:32 | SUCCESS | 消息内容:{'start_time': '1598922333', 'collection_name': 'sy_news_finance_cs_raw', 'spider_name': 'caijing_cs_cjyw', 'end_time': '1598922333'}  消息处理总量:1条
2020-09-01 at 09:06:25 | SUCCESS | 消息内容:{'start_time': '1598922372', 'collection_name': 'sy_news_finance_36kr_raw', 'spider_name': 'caijing_36kr_zixun', 'end_time': '1598922377'}  消息处理总量:6条
2020-09-01 at 09:07:51 | SUCCESS | 消息内容:{'start_time': '1598922452', 'collection_name': 'sy_news_finance_nbd_raw', 'spider_name': 'caijing_nbd_auto_all', 'end_time': '1598922477'}  消息处理总量:6条
2020-09-01 at 09:08:39 | SUCCESS | 消息内容:{'start_time': '1598922431', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_jigou_all', 'end_time': '1598922441'}  消息处理总量:4条
2020-09-01 at 09:10:16 | SUCCESS | 消息内容:{'start_time': '1598922593', 'collection_name': 'sy_news_finance_cnfol_raw', 'spider_name': 'caijing_cnfol_gegu', 'end_time': '1598922604'}  消息处理总量:11条
2020-09-01 at 09:10:20 | SUCCESS | 消息内容:{'start_time': '1598922646', 'collection_name': 'sy_news_hangye_ioocoo_raw', 'spider_name': 'hangye_ioocoo_news', 'end_time': '1598922646'}  消息处理总量:1条
2020-09-01 at 09:10:56 | SUCCESS | 消息内容:{'start_time': '1598922678', 'collection_name': 'sy_news_finance_cheaa_raw', 'spider_name': 'caijing_cheaa_hangye', 'end_time': '1598922678'}  消息处理总量:1条
2020-09-01 at 09:12:00 | SUCCESS | 消息内容:{'start_time': '1598922744', 'collection_name': 'sy_news_finance_jrj_raw', 'spider_name': 'caijing_jrj_xsb', 'end_time': '1598922746'}  消息处理总量:0条
2020-09-01 at 09:12:34 | SUCCESS | 消息内容:{'start_time': '1598922710', 'collection_name': 'sy_news_finance_mysteel_raw', 'spider_name': 'caijing_mysteel_zonghe_all', 'end_time': '1598922721'}  消息处理总量:3条
2020-09-01 at 09:12:39 | SUCCESS | 消息内容:{'start_time': '1598922779', 'collection_name': 'sy_news_finance_stockstar_raw', 'spider_name': 'caijing_stockstar_gs', 'end_time': '1598922780'}  消息处理总量:3条
2020-09-01 at 09:12:48 | SUCCESS | 消息内容:{'start_time': '1598922787', 'collection_name': 'sy_news_finance_cs_raw', 'spider_name': 'caijing_cs_gongsi', 'end_time': '1598922788'}  消息处理总量:2条
2020-09-01 at 09:13:51 | SUCCESS | 消息内容:{'start_time': '1598922842', 'collection_name': 'sy_news_finance_sina_raw', 'spider_name': 'caijing_sina_kcb', 'end_time': '1598922843'}  消息处理总量:2条
2020-09-01 at 09:14:47 | SUCCESS | 消息内容:{'start_time': '1598922893', 'collection_name': 'sy_news_finance_southmoney_raw', 'spider_name': 'caijing_southmoney_caijingyaowen', 'end_time': '1598922894'}  消息处理总量:2条
2020-09-01 at 09:15:49 | SUCCESS | 消息内容:{'start_time': '1598922831', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_xinsanban_all', 'end_time': '1598922831'}  消息处理总量:1条
2020-09-01 at 09:16:28 | SUCCESS | 消息内容:{'start_time': '1598922998', 'collection_name': 'sy_news_finance_eccn_raw', 'spider_name': 'caijing_eccn_zxzx', 'end_time': '1598922998'}  消息处理总量:1条
2020-09-01 at 09:16:43 | SUCCESS | 消息内容:{'start_time': '1598923023', 'collection_name': 'sy_news_finance_sohu_raw', 'spider_name': 'caijing_sohu_hs', 'end_time': '1598923023'}  消息处理总量:1条
2020-09-01 at 09:17:54 | SUCCESS | 消息内容:{'start_time': '1598923093', 'collection_name': 'sy_news_finance_china_raw', 'spider_name': 'caijing_china_house', 'end_time': '1598923093'}  消息处理总量:1条
2020-09-01 at 09:18:24 | SUCCESS | 消息内容:{'start_time': '1598923033', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_jigou_all', 'end_time': '1598923033'}  消息处理总量:1条
2020-09-01 at 09:18:31 | SUCCESS | 消息内容:{'start_time': '1598923135', 'collection_name': 'sy_news_finance_jiemian_raw', 'spider_name': 'caijing_jiemian_qiche', 'end_time': '1598923135'}  消息处理总量:1条
2020-09-01 at 09:18:54 | SUCCESS | 消息内容:{'start_time': '1598923076', 'collection_name': 'sy_news_finance_sse_raw', 'spider_name': 'caijing_sse_ssts', 'end_time': '1598923144'}  消息处理总量:15条
2020-09-01 at 09:19:01 | SUCCESS | 消息内容:{'start_time': '1598923144', 'collection_name': 'sy_news_finance_qianlong_raw', 'spider_name': 'caijing_qianlong_jingji', 'end_time': '1598923144'}  消息处理总量:2条
2020-09-01 at 09:19:10 | SUCCESS | 消息内容:{'start_time': '1598923173', 'collection_name': 'sy_news_finance_xueqiu_raw', 'spider_name': 'caijing_xueqiu_hs', 'end_time': '1598923173'}  消息处理总量:1条
2020-09-01 at 09:20:03 | SUCCESS | 消息内容:{'start_time': '1598923203', 'collection_name': 'sy_news_finance_cnfol_raw', 'spider_name': 'caijing_cnfol_gegu', 'end_time': '1598923211'}  消息处理总量:13条
