2020-08-20 at 23:20:08 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1597936823', 'end_time': '1597936823', 'spider_name': 'caijing_eastmoney_stock_all'}  消息处理总量:1条
2020-08-20 at 23:21:23 | SUCCESS | 消息内容:{'start_time': '1597936900', 'end_time': '1597936901', 'spider_name': 'caijing_eastmoney_ccjxw', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:2条
2020-08-20 at 23:21:49 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_leju_raw', 'start_time': '1597936840', 'end_time': '1597936859', 'spider_name': 'caijing_leju_lejucaijing_all'}  消息处理总量:3条
2020-08-20 at 23:24:02 | SUCCESS | 消息内容:{'start_time': '1597937053', 'end_time': '1597937054', 'collection_name': 'sy_news_finance_sina_raw', 'spider_name': 'caijing_sina_guonei'}  消息处理总量:2条
2020-08-20 at 23:27:35 | SUCCESS | 消息内容:{'start_time': '1597937277', 'end_time': '1597937277', 'spider_name': 'caijing_jrj_chanjing', 'collection_name': 'sy_news_finance_jrj_raw'}  消息处理总量:2条
2020-08-20 at 23:28:46 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1597937336', 'end_time': '1597937336', 'spider_name': 'caijing_eastmoney_whdd'}  消息处理总量:1条
2020-08-20 at 23:29:33 | SUCCESS | 消息内容:{'end_time': '1597937361', 'start_time': '1597937349', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_gsxw'}  消息处理总量:18条
2020-08-20 at 23:29:35 | SUCCESS | 消息内容:{'start_time': '1597937350', 'end_time': '1597937356', 'spider_name': 'caijing_10jqka_cjyw', 'collection_name': 'sy_news_finance_10jqka_raw'}  消息处理总量:5条
2020-08-20 at 23:31:13 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_yuncaijing_raw', 'start_time': '1597937455', 'end_time': '1597937460', 'spider_name': 'caijing_yuncaijing_neican'}  消息处理总量:3条
2020-08-20 at 23:31:26 | SUCCESS | 消息内容:{'start_time': '1597937496', 'end_time': '1597937510', 'collection_name': 'sy_news_finance_jrj_raw', 'spider_name': 'caijing_jrj_ss'}  消息处理总量:0条
2020-08-20 at 23:33:00 | SUCCESS | 消息内容:{'start_time': '1597937527', 'end_time': '1597937580', 'spider_name': 'caijing_eastmoney_ccjxw', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:16条
2020-08-20 at 23:33:10 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1597937585', 'end_time': '1597937592', 'spider_name': 'caijing_eastmoney_cgnjj'}  消息处理总量:11条
2020-08-20 at 23:34:52 | SUCCESS | 消息内容:{'end_time': '1597937691', 'start_time': '1597937691', 'collection_name': 'sy_news_finance_qq_raw', 'spider_name': 'caijing_qq_zhaiquan'}  消息处理总量:1条
2020-08-20 at 23:36:37 | SUCCESS | 消息内容:{'start_time': '1597937780', 'end_time': '1597937788', 'spider_name': 'caijing_eastday_caijing', 'collection_name': 'sy_news_finance_eastday_raw'}  消息处理总量:5条
2020-08-20 at 23:37:19 | SUCCESS | 消息内容:{'start_time': '1597937845', 'end_time': '1597937845', 'collection_name': 'sy_news_finance_cableabc_raw', 'spider_name': 'caijing_cableabc_guonei'}  消息处理总量:1条
2020-08-20 at 23:37:20 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1597937829', 'end_time': '1597937835', 'spider_name': 'caijing_eastmoney_ccjxw'}  消息处理总量:11条
2020-08-20 at 23:38:02 | SUCCESS | 消息内容:{'start_time': '1597937878', 'end_time': '1597937887', 'spider_name': 'caijing_eastmoney_cgnjj', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:6条
2020-08-20 at 23:41:42 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_sina_raw', 'start_time': '1597938113', 'end_time': '1597938113', 'spider_name': 'caijing_sina_chanjing'}  消息处理总量:3条
2020-08-20 at 23:45:21 | SUCCESS | 消息内容:{'start_time': '1597938342', 'end_time': '1597938342', 'collection_name': 'sy_news_finance_sina_raw', 'spider_name': 'caijing_sina_ssgs'}  消息处理总量:1条
2020-08-20 at 23:46:15 | SUCCESS | 消息内容:{'start_time': '1597938384', 'end_time': '1597938388', 'spider_name': 'caijing_thepaper_cjgs', 'collection_name': 'sy_news_finance_thepaper_raw'}  消息处理总量:6条
2020-08-20 at 23:46:25 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1597938282', 'end_time': '1597938282', 'spider_name': 'caijing_eastmoney_xinsanban_all'}  消息处理总量:1条
2020-08-20 at 23:48:55 | SUCCESS | 消息内容:{'end_time': '1597938537', 'start_time': '1597938525', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_caijing'}  消息处理总量:9条
2020-08-20 at 23:50:07 | SUCCESS | 消息内容:{'start_time': '1597938604', 'end_time': '1597938605', 'spider_name': 'caijing_qianlong_jingji', 'collection_name': 'sy_news_finance_qianlong_raw'}  消息处理总量:2条
2020-08-20 at 23:52:48 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_jschina_raw', 'start_time': '1597938752', 'end_time': '1597938757', 'spider_name': 'caijing_jschina_jryw'}  消息处理总量:5条
2020-08-20 at 23:54:56 | SUCCESS | 消息内容:{'start_time': '1597938912', 'end_time': '1597938913', 'collection_name': 'sy_news_finance_sina_raw', 'spider_name': 'caijing_sina_guonei'}  消息处理总量:3条
2020-08-20 at 23:57:12 | SUCCESS | 消息内容:{'start_time': '1597939021', 'end_time': '1597939038', 'spider_name': 'caijing_eastmoney_stock_all', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:4条
2020-08-20 at 23:57:12 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_mysteel_raw', 'start_time': '1597939004', 'end_time': '1597939019', 'spider_name': 'caijing_mysteel_zonghe_all'}  消息处理总量:3条
2020-08-20 at 23:57:29 | SUCCESS | 消息内容:{'start_time': '1597939068', 'end_time': '1597939068', 'collection_name': 'sy_news_finance_nbd_raw', 'spider_name': 'caijing_nbd_quanshang_all'}  消息处理总量:1条
2020-08-20 at 23:58:31 | SUCCESS | 消息内容:{'start_time': '1597939069', 'end_time': '1597939088', 'spider_name': 'caijing_eastmoney_ccjxw', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:28条
2020-08-21 at 00:00:17 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1597939208', 'end_time': '1597939222', 'spider_name': 'caijing_eastmoney_gsxw'}  消息处理总量:6条
2020-08-21 at 00:01:56 | SUCCESS | 消息内容:{'end_time': '1597939342', 'start_time': '1597939341', 'collection_name': 'sy_news_hangye_hqew_raw', 'spider_name': 'hangye_hqew_news'}  消息处理总量:3条
2020-08-21 at 00:02:29 | SUCCESS | 消息内容:{'start_time': '1597939325', 'end_time': '1597939327', 'spider_name': 'caijing_eastday_caijing', 'collection_name': 'sy_news_finance_eastday_raw'}  消息处理总量:2条
2020-08-21 at 00:04:02 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1597939460', 'end_time': '1597939460', 'spider_name': 'caijing_eastmoney_caijing'}  消息处理总量:1条
2020-08-21 at 00:06:06 | SUCCESS | 消息内容:{'end_time': '1597939570', 'start_time': '1597939386', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_ccjxw'}  消息处理总量:11条
2020-08-21 at 00:07:25 | SUCCESS | 消息内容:{'start_time': '1597939661', 'end_time': '1597939661', 'spider_name': 'caijing_jrj_ss', 'collection_name': 'sy_news_finance_jrj_raw'}  消息处理总量:0条
2020-08-21 at 00:09:19 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1597939774', 'end_time': '1597939776', 'spider_name': 'caijing_eastmoney_caijing'}  消息处理总量:2条
2020-08-21 at 00:14:33 | SUCCESS | 消息内容:{'end_time': '1597940092', 'start_time': '1597940092', 'collection_name': 'sy_news_finance_hexun_raw', 'spider_name': 'caijing_hexun_hongguan'}  消息处理总量:1条
2020-08-21 at 00:17:19 | SUCCESS | 消息内容:{'start_time': '1597940238', 'end_time': '1597940246', 'spider_name': 'caijing_hexun_gsyw', 'collection_name': 'sy_news_finance_hexun_raw'}  消息处理总量:14条
2020-08-21 at 00:18:12 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1597940301', 'end_time': '1597940301', 'spider_name': 'caijing_eastmoney_whdd'}  消息处理总量:2条
2020-08-21 at 00:18:26 | SUCCESS | 消息内容:{'end_time': '1597940314', 'start_time': '1597940311', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_ccjxw'}  消息处理总量:6条
2020-08-21 at 00:22:00 | SUCCESS | 消息内容:{'start_time': '1597940539', 'end_time': '1597940539', 'spider_name': 'caijing_nbd_gongsi_all', 'collection_name': 'sy_news_finance_nbd_raw'}  消息处理总量:1条
2020-08-21 at 00:22:40 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_jrj_raw', 'start_time': '1597940584', 'end_time': '1597940584', 'spider_name': 'caijing_jrj_ss'}  消息处理总量:0条
2020-08-21 at 00:23:05 | SUCCESS | 消息内容:{'start_time': '1597940600', 'end_time': '1597940605', 'collection_name': 'sy_news_hangye_mining120_raw', 'spider_name': 'hangye_mining120_guonei'}  消息处理总量:10条
2020-08-21 at 00:23:19 | SUCCESS | 消息内容:{'start_time': '1597940621', 'end_time': '1597940621', 'spider_name': 'caijing_youth_djgj', 'collection_name': 'sy_news_finance_youth_raw'}  消息处理总量:1条
2020-08-21 at 00:24:04 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_sina_raw', 'start_time': '1597940657', 'end_time': '1597940659', 'spider_name': 'caijing_sina_ssgs'}  消息处理总量:7条
2020-08-21 at 00:24:25 | SUCCESS | 消息内容:{'start_time': '1597940706', 'end_time': '1597940706', 'collection_name': 'sy_news_hangye_autohome_raw', 'spider_name': 'hangye_autohome_news'}  消息处理总量:1条
2020-08-21 at 00:27:44 | SUCCESS | 消息内容:{'start_time': '1597940818', 'end_time': '1597940842', 'spider_name': 'caijing_mysteel_zonghe_all', 'collection_name': 'sy_news_finance_mysteel_raw'}  消息处理总量:3条
2020-08-21 at 00:31:55 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1597940934', 'end_time': '1597940935', 'spider_name': 'caijing_eastmoney_jigou_all'}  消息处理总量:3条
2020-08-21 at 00:33:50 | SUCCESS | 消息内容:{'end_time': '1597941243', 'start_time': '1597941239', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_ccjxw'}  消息处理总量:3条
2020-08-21 at 00:33:51 | SUCCESS | 消息内容:{'start_time': '1597941200', 'end_time': '1597941214', 'spider_name': 'caijing_thecapital_zixun', 'collection_name': 'sy_news_finance_thecapital_raw'}  消息处理总量:3条
2020-08-21 at 00:36:22 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_sina_raw', 'start_time': '1597941401', 'end_time': '1597941401', 'spider_name': 'caijing_sina_guonei'}  消息处理总量:1条
2020-08-21 at 00:38:26 | SUCCESS | 消息内容:{'start_time': '1597941522', 'end_time': '1597941523', 'collection_name': 'sy_news_finance_sina_raw', 'spider_name': 'caijing_sina_chanjing'}  消息处理总量:3条
2020-08-21 at 00:40:11 | SUCCESS | 消息内容:{'start_time': '1597941625', 'end_time': '1597941626', 'spider_name': 'caijing_eastmoney_caijing', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:2条
2020-08-21 at 00:40:53 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_qianlong_raw', 'start_time': '1597941654', 'end_time': '1597941654', 'spider_name': 'caijing_qianlong_jingji'}  消息处理总量:1条
2020-08-21 at 00:42:49 | SUCCESS | 消息内容:{'end_time': '1597941781', 'start_time': '1597941781', 'collection_name': 'sy_news_finance_hexun_raw', 'spider_name': 'caijing_hexun_gsyw'}  消息处理总量:1条
2020-08-21 at 00:44:17 | SUCCESS | 消息内容:{'start_time': '1597941858', 'end_time': '1597941862', 'spider_name': 'caijing_eastmoney_ccjxw', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:7条
2020-08-21 at 00:45:57 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_guandian_raw', 'start_time': '1597941924', 'end_time': '1597941925', 'spider_name': 'caijing_guandian_news_all'}  消息处理总量:3条
2020-08-21 at 00:46:27 | SUCCESS | 消息内容:{'end_time': '1597942009', 'start_time': '1597942009', 'collection_name': 'sy_news_finance_sohu_raw', 'spider_name': 'caijing_sohu_hs'}  消息处理总量:1条
2020-08-21 at 00:49:09 | SUCCESS | 消息内容:{'start_time': '1597942117', 'end_time': '1597942124', 'spider_name': 'caijing_eastday_caijing', 'collection_name': 'sy_news_finance_eastday_raw'}  消息处理总量:5条
2020-08-21 at 00:49:13 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1597942168', 'end_time': '1597942170', 'spider_name': 'caijing_eastmoney_ccjxw'}  消息处理总量:2条
2020-08-21 at 01:02:36 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_jrj_raw', 'start_time': '1597942756', 'end_time': '1597942756', 'spider_name': 'caijing_jrj_ss'}  消息处理总量:0条
2020-08-21 at 01:07:08 | WARNING | 处理超时消息内容:{'end_time': '1597942583', 'start_time': '1597942583', 'collection_name': 'sy_news_finance_10jqka_raw', 'spider_name': 'caijing_10jqka_zqzx'}  消息处理总量:1条
2020-08-21 at 01:07:49 | WARNING | 处理超时消息内容:{'start_time': '1597942643', 'end_time': '1597942663', 'spider_name': 'caijing_mysteel_zonghe_all', 'collection_name': 'sy_news_finance_mysteel_raw'}  消息处理总量:3条
2020-08-21 at 01:12:46 | WARNING | 处理超时消息内容:{'collection_name': 'sy_news_finance_leju_raw', 'start_time': '1597942864', 'end_time': '1597942864', 'spider_name': 'caijing_leju_lejucaijing_all'}  消息处理总量:1条
2020-08-21 at 01:17:18 | WARNING | 处理超时消息内容:{'end_time': '1597943178', 'start_time': '1597943164', 'collection_name': 'sy_news_finance_jrj_raw', 'spider_name': 'caijing_jrj_chanjing'}  消息处理总量:18条
2020-08-21 at 01:20:43 | WARNING | 处理超时消息内容:{'start_time': '1597943450', 'end_time': '1597943460', 'spider_name': 'caijing_eastmoney_ccjxw', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:18条
2020-08-21 at 01:22:56 | WARNING | 处理超时消息内容:{'collection_name': 'sy_news_finance_sina_raw', 'start_time': '1597943563', 'end_time': '1597943569', 'spider_name': 'caijing_sina_guonei'}  消息处理总量:2条
2020-08-21 at 01:27:27 | WARNING | 处理超时消息内容:{'end_time': '1597943625', 'start_time': '1597943625', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_whdd'}  消息处理总量:1条
2020-08-21 at 01:30:53 | WARNING | 处理超时消息内容:{'start_time': '1597943437', 'end_time': '1597943694', 'spider_name': 'caijing_sina_ssgs', 'collection_name': 'sy_news_finance_sina_raw'}  消息处理总量:114条
2020-08-21 at 01:33:05 | WARNING | 处理超时消息内容:{'collection_name': 'sy_news_finance_ifeng_raw', 'start_time': '1597943846', 'end_time': '1597943856', 'spider_name': 'caijing_ifeng_hongguan'}  消息处理总量:20条
2020-08-21 at 01:37:37 | WARNING | 处理超时消息内容:{'start_time': '1597943899', 'end_time': '1597943899', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_ccjxw'}  消息处理总量:1条
2020-08-21 at 01:41:03 | WARNING | 处理超时消息内容:{'start_time': '1597944009', 'end_time': '1597944014', 'spider_name': 'caijing_sina_chanjing', 'collection_name': 'sy_news_finance_sina_raw'}  消息处理总量:9条
2020-08-21 at 01:43:15 | WARNING | 处理超时消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1597944105', 'end_time': '1597944108', 'spider_name': 'caijing_eastmoney_cgnjj'}  消息处理总量:5条
2020-08-21 at 01:47:47 | WARNING | 处理超时消息内容:{'end_time': '1597944191', 'start_time': '1597944129', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_mingjia_all'}  消息处理总量:2条
2020-08-21 at 01:51:13 | WARNING | 处理超时消息内容:{'start_time': '1597944497', 'end_time': '1597944497', 'spider_name': 'caijing_sina_guonei', 'collection_name': 'sy_news_finance_sina_raw'}  消息处理总量:1条
2020-08-21 at 01:53:25 | WARNING | 处理超时消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1597944701', 'end_time': '1597944707', 'spider_name': 'caijing_eastmoney_cgnjj'}  消息处理总量:9条
2020-08-21 at 01:57:57 | WARNING | 处理超时消息内容:{'end_time': '1597944985', 'start_time': '1597944984', 'collection_name': 'sy_news_finance_gmw_raw', 'spider_name': 'caijing_gmw_jjpd'}  消息处理总量:2条
2020-08-21 at 02:01:22 | WARNING | 处理超时消息内容:{'start_time': '1597945008', 'end_time': '1597945009', 'spider_name': 'caijing_eastmoney_cgnjj', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:4条
2020-08-21 at 02:03:35 | WARNING | 处理超时消息内容:{'collection_name': 'sy_news_finance_cyzone_raw', 'start_time': '1597945003', 'end_time': '1597945009', 'spider_name': 'caijing_cyzone_zuixin'}  消息处理总量:3条
2020-08-21 at 02:08:06 | WARNING | 处理超时消息内容:{'start_time': '1597945315', 'end_time': '1597945316', 'collection_name': 'sy_news_finance_qq_raw', 'spider_name': 'caijing_qq_Agu'}  消息处理总量:3条
2020-08-21 at 02:11:32 | WARNING | 处理超时消息内容:{'start_time': '1597945386', 'end_time': '1597945386', 'spider_name': 'caijing_yuncaijing_neican', 'collection_name': 'sy_news_finance_yuncaijing_raw'}  消息处理总量:1条
2020-08-21 at 02:13:44 | WARNING | 处理超时消息内容:{'collection_name': 'sy_news_finance_china_raw', 'start_time': '1597945704', 'end_time': '1597945704', 'spider_name': 'caijing_china_house'}  消息处理总量:1条
2020-08-21 at 02:18:16 | WARNING | 处理超时消息内容:{'end_time': '1597945891', 'start_time': '1597945888', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_ccjxw'}  消息处理总量:4条
2020-08-21 at 02:21:42 | WARNING | 处理超时消息内容:{'start_time': '1597946146', 'end_time': '1597946146', 'spider_name': 'caijing_eastday_caijing', 'collection_name': 'sy_news_finance_eastday_raw'}  消息处理总量:1条
2020-08-21 at 02:23:54 | WARNING | 处理超时消息内容:{'collection_name': 'sy_news_finance_sina_raw', 'start_time': '1597946483', 'end_time': '1597946487', 'spider_name': 'caijing_sina_chanjing'}  消息处理总量:9条
2020-08-21 at 02:28:26 | WARNING | 处理超时消息内容:{'end_time': '1597946661', 'start_time': '1597946661', 'collection_name': 'sy_news_finance_sina_raw', 'spider_name': 'caijing_sina_guonei'}  消息处理总量:1条
2020-08-21 at 02:31:52 | WARNING | 处理超时消息内容:{'start_time': '1597946869', 'end_time': '1597946869', 'spider_name': 'caijing_eastmoney_cgnjj', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:1条
2020-08-21 at 02:34:04 | WARNING | 处理超时消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1597947157', 'end_time': '1597947162', 'spider_name': 'caijing_eastmoney_stock_all'}  消息处理总量:2条
2020-08-21 at 02:34:06 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_jrj_raw', 'start_time': '1597948025', 'end_time': '1597948026', 'spider_name': 'caijing_jrj_ss'}  消息处理总量:0条
2020-08-21 at 02:38:35 | WARNING | 处理超时消息内容:{'end_time': '1597947222', 'start_time': '1597947190', 'collection_name': 'sy_news_finance_mysteel_raw', 'spider_name': 'caijing_mysteel_zonghe_all'}  消息处理总量:3条
2020-08-21 at 02:38:38 | SUCCESS | 消息内容:{'end_time': '1597948335', 'start_time': '1597948334', 'collection_name': 'sy_news_finance_jrj_raw', 'spider_name': 'caijing_jrj_ss'}  消息处理总量:0条
2020-08-21 at 02:42:01 | WARNING | 处理超时消息内容:{'start_time': '1597947689', 'end_time': '1597947697', 'spider_name': 'caijing_jrj_gncj', 'collection_name': 'sy_news_finance_jrj_raw'}  消息处理总量:14条
2020-08-21 at 02:44:16 | WARNING | 处理超时消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1597948048', 'end_time': '1597948048', 'spider_name': 'caijing_eastmoney_xinsanban_all'}  消息处理总量:1条
2020-08-21 at 02:48:47 | WARNING | 处理超时消息内容:{'start_time': '1597948370', 'end_time': '1597948372', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_ccjxw'}  消息处理总量:5条
2020-08-21 at 02:52:11 | WARNING | 处理超时消息内容:{'start_time': '1597948637', 'end_time': '1597948637', 'spider_name': 'caijing_eastmoney_stock_all', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:1条
2020-08-21 at 02:54:25 | WARNING | 处理超时消息内容:{'collection_name': 'sy_news_finance_wx_raw', 'start_time': '1597947809', 'end_time': '1597948818', 'spider_name': 'caijing_wx_gongzhonghao_all'}  消息处理总量:136条
2020-08-21 at 02:58:57 | WARNING | 处理超时消息内容:{'end_time': '1597948992', 'start_time': '1597948988', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_ccjxw'}  消息处理总量:7条
2020-08-21 at 03:02:21 | WARNING | 处理超时消息内容:{'start_time': '1597949159', 'end_time': '1597949160', 'spider_name': 'caijing_sina_guonei', 'collection_name': 'sy_news_finance_sina_raw'}  消息处理总量:5条
2020-08-21 at 03:04:35 | WARNING | 处理超时消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1597949347', 'end_time': '1597949348', 'spider_name': 'caijing_eastmoney_cgnjj'}  消息处理总量:2条
2020-08-21 at 03:09:07 | WARNING | 处理超时消息内容:{'start_time': '1597949365', 'end_time': '1597949375', 'collection_name': 'sy_news_finance_jrj_raw', 'spider_name': 'caijing_jrj_chanjing'}  消息处理总量:9条
2020-08-21 at 03:12:30 | WARNING | 处理超时消息内容:{'start_time': '1597949763', 'end_time': '1597949765', 'spider_name': 'caijing_sina_guonei', 'collection_name': 'sy_news_finance_sina_raw'}  消息处理总量:5条
2020-08-21 at 03:14:45 | WARNING | 处理超时消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1597949764', 'end_time': '1597949764', 'spider_name': 'caijing_eastmoney_stock_all'}  消息处理总量:1条
2020-08-21 at 03:16:46 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_yuncaijing_raw', 'start_time': '1597950163', 'end_time': '1597950166', 'spider_name': 'caijing_yuncaijing_neican'}  消息处理总量:2条
2020-08-21 at 03:16:58 | SUCCESS | 消息内容:{'start_time': '1597949771', 'end_time': '1597949784', 'collection_name': 'sy_news_finance_eeo_raw', 'spider_name': 'caijing_eeo_caijing'}  消息处理总量:2条
2020-08-21 at 03:17:15 | SUCCESS | 消息内容:{'start_time': '1597950202', 'end_time': '1597950203', 'spider_name': 'caijing_sina_chanjing', 'collection_name': 'sy_news_finance_sina_raw'}  消息处理总量:3条
2020-08-21 at 03:17:17 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastday_raw', 'start_time': '1597950194', 'end_time': '1597950217', 'spider_name': 'caijing_eastday_caijing'}  消息处理总量:3条
2020-08-21 at 03:17:30 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_sina_raw', 'start_time': '1597950382', 'end_time': '1597950382', 'spider_name': 'caijing_sina_guonei'}  消息处理总量:1条
2020-08-21 at 03:18:17 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_sina_raw', 'start_time': '1597950704', 'end_time': '1597950704', 'spider_name': 'caijing_sina_guonei'}  消息处理总量:1条
2020-08-21 at 03:18:35 | SUCCESS | 消息内容:{'end_time': '1597950285', 'start_time': '1597950278', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_cgnjj'}  消息处理总量:11条
2020-08-21 at 03:18:38 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_sina_raw', 'start_time': '1597950824', 'end_time': '1597950824', 'spider_name': 'caijing_sina_chanjing'}  消息处理总量:2条
2020-08-21 at 03:19:27 | SUCCESS | 消息内容:{'end_time': '1597950905', 'start_time': '1597950899', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_cgnjj'}  消息处理总量:9条
2020-08-21 at 03:19:32 | SUCCESS | 消息内容:{'start_time': '1597950294', 'end_time': '1597950310', 'spider_name': 'caijing_eastmoney_gsxw', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:16条
2020-08-21 at 03:21:11 | ERROR | Traceback (most recent call last):
  File "/database/dwd_news_yq/bin/process_data.py", line 285, in thread_process_data
    for n, mongo_data in enumerate(data, start=1):
  File "/usr/local/lib/python3.5/dist-packages/pymongo/cursor.py", line 1189, in next
    if len(self.__data) or self._refresh():
  File "/usr/local/lib/python3.5/dist-packages/pymongo/cursor.py", line 1126, in _refresh
    self.__send_message(g)
  File "/usr/local/lib/python3.5/dist-packages/pymongo/cursor.py", line 982, in __send_message
    helpers._check_command_response(first)
  File "/usr/local/lib/python3.5/dist-packages/pymongo/helpers.py", line 152, in _check_command_response
    raise CursorNotFound(errmsg, code, response)
pymongo.errors.CursorNotFound: Cursor not found (namespace: 'sy_news_raw.sy_news_finance_sina_raw', id: 5487595780362936202).

2020-08-21 at 03:23:03 | SUCCESS | 消息内容:{'end_time': '1597951393', 'start_time': '1597951393', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_whdd'}  消息处理总量:2条
2020-08-21 at 03:24:02 | ERROR | Traceback (most recent call last):
  File "/database/dwd_news_yq/bin/process_data.py", line 285, in thread_process_data
    for n, mongo_data in enumerate(data, start=1):
  File "/usr/local/lib/python3.5/dist-packages/pymongo/cursor.py", line 1189, in next
    if len(self.__data) or self._refresh():
  File "/usr/local/lib/python3.5/dist-packages/pymongo/cursor.py", line 1126, in _refresh
    self.__send_message(g)
  File "/usr/local/lib/python3.5/dist-packages/pymongo/cursor.py", line 982, in __send_message
    helpers._check_command_response(first)
  File "/usr/local/lib/python3.5/dist-packages/pymongo/helpers.py", line 152, in _check_command_response
    raise CursorNotFound(errmsg, code, response)
pymongo.errors.CursorNotFound: Cursor not found (namespace: 'sy_news_raw.sy_news_finance_wx_raw', id: 4355003377096435738).

2020-08-21 at 03:31:30 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_stockstar_raw', 'start_time': '1597951873', 'end_time': '1597951876', 'spider_name': 'caijing_stockstar_zqyw'}  消息处理总量:5条
2020-08-21 at 03:36:49 | SUCCESS | 消息内容:{'start_time': '1597952143', 'end_time': '1597952144', 'spider_name': 'caijing_eastmoney_gsxw', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:2条
2020-08-21 at 03:42:00 | SUCCESS | 消息内容:{'start_time': '1597952525', 'end_time': '1597952525', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_gsxw'}  消息处理总量:1条
